iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SRB,Sérvia,Q2074197,http://www.wikidata.org/entity/Q403,0,1681405,,44.81666668,20.46666668
SRB,Sérvia,Q3711,http://www.wikidata.org/entity/Q2074197,1,1378682,,44.817777777778,20.456944444444
SRB,Sérvia,Q55630,http://www.wikidata.org/entity/Q16084152,0,260438,,45.264444444444,19.831666666667
SRB,Sérvia,Q3625575,http://www.wikidata.org/entity/Q856426,0,227154,,42.66666667,21.16666667
SRB,Sérvia,Q25270,http://www.wikidata.org/entity/Q3625575,0,207477,,42.666666666667,21.166666666667
SRB,Sérvia,Q200061,http://www.wikidata.org/entity/Q2507200,0,186986,,42.23,20.74
SRB,Sérvia,Q129259,http://www.wikidata.org/entity/Q636831,0,183164,,43.319166666667,21.896111111111
SRB,Sérvia,Q189419,http://www.wikidata.org/entity/Q4191285,0,177908,,44.85,20.4
SRB,Sérvia,Q12645852,http://www.wikidata.org/entity/Q231352,0,151808,,44.783333,20.533333
SRB,Sérvia,Q167394,http://www.wikidata.org/entity/Q4237399,0,150835,,44.010111111111,20.917222222222
SRB,Sérvia,Q2507200,http://www.wikidata.org/entity/Q201085,0,147428,,42.21666667,20.73333333
SRB,Sérvia,Q2048755,http://www.wikidata.org/entity/Q868964,0,109345,,42.36667,21.13333
SRB,Sérvia,Q170287,http://www.wikidata.org/entity/Q1041949,0,105681,,46.1002058,19.6653273
SRB,Sérvia,Q112657,http://www.wikidata.org/entity/Q2507287,0,96450,,42.65913,20.28828
SRB,Sérvia,Q208015,http://www.wikidata.org/entity/Q2041751,0,90312,,44.266666666667,19.883333333333
SRB,Sérvia,Q860399,http://www.wikidata.org/entity/Q856426,0,88499,,42.9,21.183333333333
SRB,Sérvia,Q2513453,http://www.wikidata.org/entity/Q124725,0,82901,,42.46472222,21.46694444
SRB,Sérvia,Q2507287,http://www.wikidata.org/entity/Q609247,0,82661,,42.66,20.29222222
SRB,Sérvia,Q201125,http://www.wikidata.org/entity/Q655019,0,81316,,45.377777777778,20.386111111111
SRB,Sérvia,Q205432,http://www.wikidata.org/entity/Q1041943,0,78938,,44.873888888889,20.651944444444
