iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
CAF,República Centro-Africana,Q3832,http://www.wikidata.org/entity/Q929,1,889231,,4.37325,18.562833333333
CAF,República Centro-Africana,Q863461,http://www.wikidata.org/entity/Q378970,0,124176,,4.3313055555556,18.516333333333
CAF,República Centro-Africana,Q544701,http://www.wikidata.org/entity/Q848567,0,76918,,4.2666666666667,15.783333333333
CAF,República Centro-Africana,Q521702,http://www.wikidata.org/entity/Q113896904,0,45421,,4.94273,15.87735
CAF,República Centro-Africana,Q805946,http://www.wikidata.org/entity/Q848560,0,41356,,5.7666666666667,20.683333333333
CAF,República Centro-Africana,Q512111,http://www.wikidata.org/entity/Q742455,0,40353,,5.95,15.6
CAF,República Centro-Africana,Q894513,http://www.wikidata.org/entity/Q726620,0,37780,,6.4833333333333,17.45
CAF,República Centro-Africana,Q598667,http://www.wikidata.org/entity/Q848596,0,35204,,6.5369444444444,21.991944444444
CAF,República Centro-Africana,Q806478,http://www.wikidata.org/entity/Q848582,0,31453,,4.7413888888889,22.818333333333
CAF,República Centro-Africana,Q522912,http://www.wikidata.org/entity/Q856237,0,29181,,3.5333333333333,16.066666666667
CAF,República Centro-Africana,Q1210015,http://www.wikidata.org/entity/Q856227,0,24661,,7.0005555555556,19.180833333333
CAF,República Centro-Africana,Q1757279,http://www.wikidata.org/entity/Q848572,0,22419,,5.7377777777778,19.086666666667
CAF,República Centro-Africana,Q593435,http://www.wikidata.org/entity/Q821037,0,22166,,3.8833333333333,18.0
CAF,República Centro-Africana,Q896185,http://www.wikidata.org/entity/Q848591,0,20665,,6.3172222222222,16.378333333333
CAF,República Centro-Africana,Q2428263,http://www.wikidata.org/entity/Q113895415,0,17370,,7.25,16.433333333333
CAF,República Centro-Africana,Q2626276,http://www.wikidata.org/entity/Q726620,0,16420,,7.3,18.3
CAF,República Centro-Africana,Q2428075,http://www.wikidata.org/entity/Q726620,0,16279,,7.6994444444444,18.629166666667
CAF,República Centro-Africana,Q1771423,http://www.wikidata.org/entity/Q848591,0,15744,,6.98433,15.64083
CAF,República Centro-Africana,Q2428110,http://www.wikidata.org/entity/Q848560,0,15196,,6.2627777777778,21.198055555556
CAF,República Centro-Africana,Q153512,http://www.wikidata.org/entity/Q810484,0,14401,,5.0333333333333,21.216666666667
