iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
NCL,Nova Caledônia,Q9733,Q965632,1,108000,2013,-22.266666666667,166.45
NCL,Nova Caledônia,Q9712,Q33788,0,35873,2019,-22.15,166.45
NCL,Nova Caledônia,Q9732,Q33788,0,27620,2019,-22.283333333333,166.58333333333
NCL,Nova Caledônia,Q9737,Q33788,0,24563,2019,-22.133333333333,166.36666666667
NCL,Nova Caledônia,Q9728,Q33788,0,9275,2014,-20.9,167.26666666667
NCL,Nova Caledônia,Q9721,Q33788,0,8144,2019,-21.066666666667,164.86666666667
NCL,Nova Caledônia,Q11771004,Q33788,0,5757,2019,-21.5167,167.983
NCL,Nova Caledônia,Q9709,Q33788,0,5531,2019,-21.566666666667,165.48333333333
NCL,Nova Caledônia,Q9740,Q33788,0,5006,2019,-20.933333333333,165.33333333333
NCL,Nova Caledônia,Q9725,Q33788,0,4252,2014,-20.566666666667,164.28333333333
NCL,Nova Caledônia,Q9716,Q33788,0,4240,2014,-21.283333333333,165.61666666667
NCL,Nova Caledônia,Q9710,Q33788,0,3701,2019,-21.533333333333,165.95
NCL,Nova Caledônia,Q9727,Q33788,0,3552,2019,-21.716666666667,165.81666666667
NCL,Nova Caledônia,Q9736,Q33788,0,3401,2019,-20.45,166.6
NCL,Nova Caledônia,Q9707,Q33788,0,3315,2019,-21.866666666667,166.05
NCL,Nova Caledônia,Q9757,Q33788,0,3160,2014,-20.966666666667,164.7
NCL,Nova Caledônia,Q9750,Q33788,0,3036,2014,-21.35,165.15
NCL,Nova Caledônia,Q9744,Q33788,0,2752,2019,-21.133333333333,164.9
NCL,Nova Caledônia,Q9754,Q33788,0,2643,2014,-21.616666666667,166.21666666667
NCL,Nova Caledônia,Q9714,Q33788,0,2483,2014,-20.683333333333,164.93333333333
