iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
SUR,Suriname,Q111845537,Q580016,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q1140897,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q580016,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q1140897,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q580016,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q1140897,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q580016,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q111845537,Q1140897,0,300,,5.7113888888889,-54.015277777778
SUR,Suriname,Q113915029,Q847680,0,450,2021.0,4.55,-55.283333333333
SUR,Suriname,Q113915029,Q847680,0,450,2021.0,4.55,-55.283333333333
SUR,Suriname,Q113915029,Q847680,0,450,2021.0,4.55,-55.283333333333
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,242946,2004.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,240000,2012.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,223757,2019.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,15265,1831.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,16031,1853.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,167798,1980.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q3001,Q1130134,1,228551,1995.0,5.8666666666667,-55.166666666667
SUR,Suriname,Q146633,Q1140891,0,200,,5.4563888888889,-55.206111111111
SUR,Suriname,Q146633,Q1140891,0,200,,5.4563888888889,-55.206111111111
SUR,Suriname,Q146633,Q1140891,0,200,,5.4563888888889,-55.206111111111
SUR,Suriname,Q508935,Q116059830,0,2818,,5.7833333333333,-55.466666666667
SUR,Suriname,Q508935,Q116059830,0,2818,,5.7833333333333,-55.466666666667
SUR,Suriname,Q508935,Q116059830,0,2818,,5.7833333333333,-55.466666666667
SUR,Suriname,Q508935,Q116059830,0,2818,,5.7833333333333,-55.466666666667
SUR,Suriname,Q580016,Q1140897,0,5247,2012.0,5.5,-54.05
SUR,Suriname,Q580016,Q1140897,0,5247,2012.0,5.5,-54.05
SUR,Suriname,Q580016,Q1140897,0,5247,2012.0,5.5,-54.05
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q650018,Q116059889,0,5500,2004.0,5.6880555555556,-55.0875
SUR,Suriname,Q738313,Q116058234,0,13000,2000.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13842,2004.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,12818,2012.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13000,2000.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13842,2004.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,12818,2012.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13000,2000.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13842,2004.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,12818,2012.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13000,2000.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,13842,2004.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q738313,Q116058234,0,12818,2012.0,5.9261111111111,-56.973055555556
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8833333333333,-55.083333333333
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q762619,Q952510,0,5650,2012.0,5.8858333333333,-55.088611111111
SUR,Suriname,Q859684,Q116058299,0,525,,5.4144444444444,-55.504722222222
SUR,Suriname,Q859684,Q116058299,0,525,,5.4144444444444,-55.504722222222
SUR,Suriname,Q859684,Q116058299,0,525,,5.4144444444444,-55.504722222222
SUR,Suriname,Q859684,Q116058299,0,525,,5.4144444444444,-55.504722222222
SUR,Suriname,Q908006,Q952510,0,5561,2012.0,5.8736111111111,-55.048055555556
SUR,Suriname,Q908006,Q952510,0,5561,2012.0,5.8736111111111,-55.048055555556
SUR,Suriname,Q908006,Q952510,0,5561,2012.0,5.8736111111111,-55.048055555556
SUR,Suriname,Q926060,Q847680,0,4482,2012.0,5.0666666666667,-54.966666666667
SUR,Suriname,Q926060,Q847680,0,4482,2012.0,5.0666666666667,-54.966666666667
SUR,Suriname,Q926060,Q847680,0,4482,2012.0,5.0666666666667,-54.966666666667
SUR,Suriname,Q935545,Q1147524,0,19991,2012.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,15576,2004.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,19046,2008.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,19991,2012.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,15576,2004.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,19046,2008.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,19991,2012.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,15576,2004.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q935545,Q1147524,0,19046,2008.0,5.6966666666667,-55.216666666667
SUR,Suriname,Q953057,Q1140891,0,1800,1977.0,5.6072222222222,-55.09
SUR,Suriname,Q953057,Q1140891,0,1800,1977.0,5.6072222222222,-55.09
SUR,Suriname,Q953057,Q1140891,0,1800,1977.0,5.6072222222222,-55.09
SUR,Suriname,Q1018882,Q952510,0,12405,2012.0,5.8072222222222,-55.146944444444
SUR,Suriname,Q1018882,Q952510,0,12405,2012.0,5.8072222222222,-55.146944444444
SUR,Suriname,Q1018882,Q952510,0,12405,2012.0,5.8072222222222,-55.146944444444
SUR,Suriname,Q1024773,Q1140891,0,300,2013.0,5.45,-55.31666667
SUR,Suriname,Q1024773,Q1140891,0,300,2013.0,5.45,-55.31666667
SUR,Suriname,Q1024773,Q1140891,0,300,2013.0,5.45,-55.31666667
SUR,Suriname,Q1135378,Q1130138,0,390,,3.1597222222222,-55.718333333333
SUR,Suriname,Q1135378,Q1130138,0,390,,3.1597222222222,-55.718333333333
SUR,Suriname,Q1135378,Q1130138,0,390,,3.1597222222222,-55.718333333333
SUR,Suriname,Q1187718,Q1130138,0,500,,4.4911111111111,-55.365
SUR,Suriname,Q1187718,Q1130138,0,500,,4.4911111111111,-55.365
SUR,Suriname,Q1187718,Q1130138,0,500,,4.4911111111111,-55.365
SUR,Suriname,Q1757528,Q1130134,0,17185,,5.8083333333333,-55.177777777778
SUR,Suriname,Q1757528,Q1130134,0,17185,,5.8083333333333,-55.177777777778
SUR,Suriname,Q1757528,Q1130134,0,17185,,5.8083333333333,-55.177777777778
SUR,Suriname,Q1861566,Q1140891,0,2000,,5.5930555555556,-55.193888888889
SUR,Suriname,Q1861566,Q1140891,0,2000,,5.5930555555556,-55.193888888889
SUR,Suriname,Q1861566,Q1140891,0,2000,,5.5930555555556,-55.193888888889
SUR,Suriname,Q2181359,Q1140891,0,50,,5.4983333333333,-55.2125
SUR,Suriname,Q2181359,Q1140891,0,50,,5.4983333333333,-55.2125
SUR,Suriname,Q2181359,Q1140891,0,50,,5.4983333333333,-55.2125
SUR,Suriname,Q2554506,Q1140897,0,741,,5.7069444444444,-54.014166666667
SUR,Suriname,Q2554506,Q1140897,0,741,,5.7069444444444,-54.014166666667
SUR,Suriname,Q2554506,Q1140897,0,741,,5.7069444444444,-54.014166666667
SUR,Suriname,Q2564453,Q116069957,0,263,2012.0,5.2480555555556,-55.344722222222
SUR,Suriname,Q2564453,Q116069957,0,263,2012.0,5.2480555555556,-55.344722222222
SUR,Suriname,Q2564453,Q116069957,0,263,2012.0,5.2480555555556,-55.344722222222
SUR,Suriname,Q2564453,Q116069957,0,263,2012.0,5.2480555555556,-55.344722222222
SUR,Suriname,Q2613286,Q952510,0,6601,2012.0,5.7816666666667,-55.019444444444
SUR,Suriname,Q2613286,Q952510,0,6601,2012.0,5.7816666666667,-55.019444444444
SUR,Suriname,Q2613286,Q952510,0,6601,2012.0,5.7816666666667,-55.019444444444
SUR,Suriname,Q2653931,Q1140897,0,200,,5.5347222222222,-54.136388888889
SUR,Suriname,Q2653931,Q1140897,0,200,,5.5347222222222,-54.136388888889
SUR,Suriname,Q2653931,Q1140897,0,200,,5.5347222222222,-54.136388888889
SUR,Suriname,Q55636329,Q1130138,0,26,,3.5772222222222,-54.951388888889
SUR,Suriname,Q55636329,Q1130138,0,26,,3.5772222222222,-54.951388888889
