iso3,country,city_qid,admin_q,is_cap,pop,yr,lat,lon
ZMB,Zâmbia,Q3881,Q819998,1,2467563,2017,-15.416666666667,28.283333333333
ZMB,Zâmbia,Q239580,Q1131523,0,625000,2022,-12.820833333333,28.211944444444
ZMB,Zâmbia,Q219671,Q1131523,0,624579,2022,-12.968888888889,28.6325
ZMB,Zâmbia,Q216902,Q190718,0,299206,2022,-14.433333333333,28.45
ZMB,Zâmbia,Q431533,Q1131523,0,255000,2022,-12.544722222222,27.870833333333
ZMB,Zâmbia,Q636209,Q1131523,0,182400,2022,-12.554580555556,28.260419444444
ZMB,Zâmbia,Q1866604,Q738382,0,177393,2022,-17.85,25.866666666667
ZMB,Zâmbia,Q600893,Q778738,0,158051,2022,-10.211666666667,31.178333333333
ZMB,Zâmbia,Q644799,Q748486,0,148972,2022,-15.248333333333,23.1275
ZMB,Zâmbia,Q854109,Q1131523,0,147400,2022,-13.133333333333,28.4
ZMB,Zâmbia,Q993200,Q1131523,0,141899,2022,-12.366666666667,27.833333333333
ZMB,Zâmbia,Q856151,Q823810,0,141800,2022,-13.638611111111,32.645277777778
ZMB,Zâmbia,Q1859663,Q738382,0,116503,2013,-15.866666666667,27.766666666667
ZMB,Zâmbia,Q32018493,Q190718,0,91616,2022,-15.383333333333,27.7
ZMB,Zâmbia,Q871209,Q846320,0,90856,2010,-12.183333333333,26.4
ZMB,Zâmbia,Q997069,Q386667,0,78153,2010,-11.182222222222,28.883333333333
ZMB,Zâmbia,Q1022290,Q3031316,0,71573,2010,-15.745555555556,28.178055555556
ZMB,Zâmbia,Q985822,Q3031327,0,65182,2012,-13.977222222222,28.684722222222
ZMB,Zâmbia,Q1636203,,0,55954,2012,-12.1,26.433333333333
ZMB,Zâmbia,Q1014130,Q1131523,0,52770,2000,-12.845833333333,28.0875
